season_label,year,class,district,round,game_num,date_time,tournament_id,team1,team1_id,team1_seed,team1_score,team1_winner,team2,team2_id,team2_seed,team2_score,team2_winner,margin,champion,champion_id,incomplete
2012-2013,2012,2,14,Quarterfinals,7,Oct 22 @7:30 PM,85701,Lexington,119,3,2,True,Trenton,196,6,0,False,2,St. Paul Lutheran (Concordia),550,False
2012-2013,2012,2,15,Final,1,Oct 25 @6:00 PM,85711,Summit Christian Academy,783,,2,True,Barstow,508,,1,False,1,Summit Christian Academy,783,False
2012-2013,2012,2,15,Semifinals,2,Oct 23 @7:15 PM,85711,Summit Christian Academy,783,1,2,True,University Academy Charter,479,,0,False,2,Summit Christian Academy,783,False
2012-2013,2012,2,15,Semifinals,3,Oct 23 @6:00 PM,85711,Lawson,112,2,0,False,Barstow,508,,2,True,2,Summit Christian Academy,783,False
2012-2013,2012,2,15,Quarterfinals,5,Oct 22 @6:00 PM,85711,University Academy Charter,479,4,2,True,Southeast,806,5,0,False,2,Summit Christian Academy,783,False
2012-2013,2012,2,15,Quarterfinals,7,Oct 22 @7:15 PM,85711,Barstow,508,3,2,True,Derrick Thomas Academy,908,6,0,False,2,Summit Christian Academy,783,False
2012-2013,2012,2,16,Final,1,Oct 24 @6:00 PM,85471,Bishop LeBlond,510,,2,True,Lathrop,337,,0,False,2,Bishop LeBlond,510,False
2012-2013,2012,2,16,Semifinals,2,Oct 23 @6:00 PM,85471,Bishop LeBlond,510,1,2,True,Plattsburg,415,,0,False,2,Bishop LeBlond,510,False
2012-2013,2012,2,16,Semifinals,3,Oct 23 @7:30 PM,85471,Lathrop,337,2,2,True,Mid-Buchanan,366,,0,False,2,Bishop LeBlond,510,False
2012-2013,2012,2,16,Quarterfinals,5,Oct 22 @6:00 PM,85471,East Buchanan,45,4,1,False,Plattsburg,415,5,2,True,1,Bishop LeBlond,510,False
2012-2013,2012,2,16,Quarterfinals,7,Oct 22 @7:30 PM,85471,Mid-Buchanan,366,3,2,True,Penney,410,6,0,False,2,Bishop LeBlond,510,False
2012-2013,2012,3,1,Final,1,Oct 23 @8:00 PM,85978,Notre Dame (Cape Girardeau),534,,0,False,Perryville,411,,2,True,2,Perryville,411,False
2012-2013,2012,3,1,Semifinals,2,Oct 23 @5:30 PM,85978,Notre Dame (Cape Girardeau),534,1,2,True,Kennett,580,,0,False,2,Perryville,411,False
2012-2013,2012,3,1,Semifinals,3,Oct 23 @6:45 PM,85978,Perryville,411,,2,True,Dexter,37,,0,False,2,Perryville,411,False
2012-2013,2012,3,1,Quarterfinals,5,Oct 22 @6:45 PM,85978,Kennett,580,4,2,True,Doniphan,42,5,0,False,2,Perryville,411,False
2012-2013,2012,3,1,Quarterfinals,6,Oct 22 @5:30 PM,85978,Perryville,411,2,2,True,Fredericktown,79,7,0,False,2,Perryville,411,False
2012-2013,2012,3,1,Quarterfinals,7,Oct 22 @8:00 PM,85978,Dexter,37,3,2,True,Central (New Madrid County),226,6,0,False,2,Perryville,411,False
2012-2013,2012,3,2,Final,1,Oct 24 @7:30 PM,85210,Windsor (Imperial),499,,1,False,DeSoto,35,,2,True,1,DeSoto,35,False
2012-2013,2012,3,2,Semifinals,2,Oct 24 @5:00 PM,85210,North County,140,1,0,False,Windsor (Imperial),499,,2,True,2,DeSoto,35,False
2012-2013,2012,3,2,Semifinals,3,Oct 24 @6:15 PM,85210,Potosi,171,,0,False,DeSoto,35,,2,True,2,DeSoto,35,False
2012-2013,2012,3,2,Quarterfinals,5,Oct 22 @5:00 PM,85210,Ste. Genevieve,459,4,1,False,Windsor (Imperial),499,5,2,True,1,DeSoto,35,False
2012-2013,2012,3,2,Quarterfinals,6,Oct 22 @6:15 PM,85210,Potosi,171,2,2,True,Festus,60,7,0,False,2,DeSoto,35,False
2012-2013,2012,3,2,Quarterfinals,7,Oct 22 @7:30 PM,85210,Central (Park Hills),255,3,0,False,DeSoto,35,6,2,True,2,DeSoto,35,False
2012-2013,2012,3,3,Final,1,Oct 24 @7:00 PM,84983,Lutheran South,530,,2,True,Bishop DuBourg,509,,0,False,2,Lutheran South,530,False
2012-2013,2012,3,3,Semifinals,2,Oct 23 @5:30 PM,84983,Lutheran South,530,1,2,True,Affton,4,,0,False,2,Lutheran South,530,False
2012-2013,2012,3,3,Semifinals,3,Oct 23 @7:00 PM,84983,Bishop DuBourg,509,2,2,True,Notre Dame (St. Louis),535,,1,False,1,Lutheran South,530,False
2012-2013,2012,3,3,Quarterfinals,5,Oct 22 @5:30 PM,84983,Bayless,10,4,1,False,Affton,4,5,2,True,1,Lutheran South,530,False
2012-2013,2012,3,3,Quarterfinals,7,Oct 22 @7:00 PM,84983,Notre Dame (St. Louis),535,3,2,True,Hancock,148,6,0,False,2,Lutheran South,530,False
2012-2013,2012,3,4,Final,1,Oct 24 @7:00 PM,84514,Roosevelt,189,,0,False,University City,203,,2,True,2,University City,203,False
2012-2013,2012,3,4,Semifinals,2,Oct 24 @4:30 PM,84514,Miller Career Academy,131,1,0,False,Roosevelt,189,,2,True,2,University City,203,False
2012-2013,2012,3,4,Semifinals,3,Oct 24 @5:45 PM,84514,University City,203,,2,True,Soldan International Studies,195,,0,False,2,University City,203,False
2012-2013,2012,3,4,Quarterfinals,5,Oct 23 @5:30 PM,84514,Roosevelt,189,4,2,True,College Preparatory,922,5,0,False,2,University City,203,False
2012-2013,2012,3,4,Quarterfinals,6,Oct 23 @6:45 PM,84514,University City,203,2,2,True,Sumner,208,7,0,False,2,University City,203,False
2012-2013,2012,3,4,Quarterfinals,7,Oct 23 @4:15 PM,84514,Vashon,206,3,0,False,Soldan International Studies,195,6,2,True,2,University City,203,False
2012-2013,2012,3,5,Final,1,Oct 24 @7:30 PM,85025,Villa Duchesne,561,,1,False,Westminster Christian Academy,564,,2,True,1,Westminster Christian Academy,564,False
2012-2013,2012,3,5,Semifinals,2,Oct 24 @4:30 PM,85025,Villa Duchesne,561,1,2,True,MICDS,531,,0,False,2,Westminster Christian Academy,564,False
2012-2013,2012,3,5,Semifinals,3,Oct 24 @6:00 PM,85025,Westminster Christian Academy,564,,2,True,Visitation Academy,562,,1,False,1,Westminster Christian Academy,564,False
2012-2013,2012,3,5,Quarterfinals,5,Oct 23 @4:30 PM,85025,MICDS,531,4,2,True,John Burroughs,524,5,0,False,2,Westminster Christian Academy,564,False
2012-2013,2012,3,5,Quarterfinals,6,Oct 23 @6:00 PM,85025,Westminster Christian Academy,564,2,2,True,Clayton,58,7,0,False,2,Westminster Christian Academy,564,False
2012-2013,2012,3,5,Quarterfinals,7,Oct 23 @7:30 PM,85025,Visitation Academy,562,3,2,True,John F. Kennedy,525,6,0,False,2,Westminster Christian Academy,564,False
2012-2013,2012,3,6,Final,1,Oct 23 @7:30 PM,85387,St. Charles,168,,0,False,Duchesne,518,,2,True,2,Duchesne,518,False
2012-2013,2012,3,6,Semifinals,2,Oct 23 @5:00 PM,85387,St. Charles,168,1,2,True,McCluer South-Berkeley,118,,0,False,2,Duchesne,518,False
2012-2013,2012,3,6,Semifinals,3,Oct 23 @6:15 PM,85387,Duchesne,518,2,2,True,Trinity Catholic,557,,0,False,2,Duchesne,518,False
2012-2013,2012,3,6,Quarterfinals,5,Oct 22 @5:15 PM,85387,McCluer South-Berkeley,118,4,2,True,North Technical,141,5,0,False,2,Duchesne,518,False
2012-2013,2012,3,6,Quarterfinals,7,Oct 22 @6:30 PM,85387,Trinity Catholic,557,3,2,True,Jennings,86,6,0,False,2,Duchesne,518,False
2012-2013,2012,3,7,Final,1,Oct 23 @7:00 PM,85277,St. Charles West,169,,0,False,St. Dominic,542,,2,True,2,St. Dominic,542,False
2012-2013,2012,3,7,Semifinals,2,Oct 23 @4:30 PM,85277,St. Charles West,169,1,2,True,Christian,812,,0,False,2,St. Dominic,542,False
2012-2013,2012,3,7,Semifinals,3,Oct 23 @5:45 PM,85277,St. Dominic,542,2,2,True,Winfield,501,,0,False,2,St. Dominic,542,False
2012-2013,2012,3,7,Quarterfinals,5,Oct 22 @5:00 PM,85277,Warrenton,489,4,1,False,Christian,812,5,2,True,1,St. Dominic,542,False
2012-2013,2012,3,7,Quarterfinals,7,Oct 22 @6:15 PM,85277,Winfield,501,3,2,True,Wright City,506,6,0,False,2,St. Dominic,542,False
2012-2013,2012,3,8,Final,1,Oct 23 @7:30 PM,84950,St. Francis Borgia,544,,2,True,Owensville,153,,0,False,2,St. Francis Borgia,544,False
2012-2013,2012,3,8,Semifinals,2,Oct 23 @5:00 PM,84950,St. Francis Borgia,544,1,2,True,Sullivan,207,,0,False,2,St. Francis Borgia,544,False
2012-2013,2012,3,8,Semifinals,3,Oct 23 @6:15 PM,84950,Owensville,153,,2,True,Union,201,,1,False,1,St. Francis Borgia,544,False
2012-2013,2012,3,8,Quarterfinals,5,Oct 22 @5:00 PM,84950,Sullivan,207,4,2,True,St. Clair,170,5,0,False,2,St. Francis Borgia,544,False
2012-2013,2012,3,8,Quarterfinals,6,Oct 22 @6:15 PM,84950,Owensville,153,2,2,True,Salem,174,7,0,False,2,St. Francis Borgia,544,False
2012-2013,2012,3,8,Quarterfinals,7,Oct 22 @7:30 PM,84950,Union,201,3,2,True,St. James,172,6,0,False,2,St. Francis Borgia,544,False
2012-2013,2012,3,9,Final,1,Oct 23 @8:00 PM,86183,Boonville,16,,0,False,Fulton,80,,2,True,2,Fulton,80,False
2012-2013,2012,3,9,Semifinals,2,Oct 23 @5:30 PM,86183,Boonville,16,1,2,True,Versailles,485,,1,False,1,Fulton,80,False
2012-2013,2012,3,9,Semifinals,3,Oct 23 @6:45 PM,86183,Fulton,80,,2,True,Kirksville,94,,0,False,2,Fulton,80,False
2012-2013,2012,3,9,Quarterfinals,5,Oct 22 @5:30 PM,86183,Eldon,278,4,0,False,Versailles,485,5,2,True,2,Fulton,80,False
2012-2013,2012,3,9,Quarterfinals,6,Oct 22 @8:00 PM,86183,Fulton,80,2,2,True,Mexico,128,7,0,False,2,Fulton,80,False
2012-2013,2012,3,9,Quarterfinals,7,Oct 22 @6:45 PM,86183,Kirksville,94,3,2,True,Southern Boone,2,6,0,False,2,Fulton,80,False
2012-2013,2012,3,10,Final,1,Oct 24 @8:00 PM,85692,Buffalo,21,,0,False,Logan-Rogersville,127,,2,True,2,Logan-Rogersville,127,False
2012-2013,2012,3,10,Semifinals,2,Oct 24 @5:00 PM,85692,Buffalo,21,1,2,True,Bolivar,221,,1,False,1,Logan-Rogersville,127,False
2012-2013,2012,3,10,Semifinals,3,Oct 24 @6:30 PM,85692,Logan-Rogersville,127,,2,True,Marshfield,107,,0,False,2,Logan-Rogersville,127,False
2012-2013,2012,3,10,Quarterfinals,5,Oct 22 @5:00 PM,85692,Springfield Catholic,571,4,1,False,Bolivar,221,5,2,True,1,Logan-Rogersville,127,False
2012-2013,2012,3,10,Quarterfinals,6,Oct 22 @6:30 PM,85692,Logan-Rogersville,127,2,2,True,Ava,5,7,0,False,2,Logan-Rogersville,127,False
2012-2013,2012,3,10,Quarterfinals,7,Oct 22 @8:00 PM,85692,Marshfield,107,3,2,True,Osage,152,6,0,False,2,Logan-Rogersville,127,False
2012-2013,2012,3,11,Final,1,Oct 23 @8:00 PM,85348,Reeds Spring,180,,2,True,Hollister,101,,1,False,1,Reeds Spring,180,False
2012-2013,2012,3,11,Semifinals,2,Oct 23 @5:00 PM,85348,Reeds Spring,180,1,2,True,Aurora,30,,0,False,2,Reeds Spring,180,False
2012-2013,2012,3,11,Semifinals,3,Oct 23 @6:30 PM,85348,Hollister,101,,2,True,East Newton,47,,0,False,2,Reeds Spring,180,False
2012-2013,2012,3,11,Quarterfinals,5,Oct 22 @5:00 PM,85348,Aurora,30,4,2,True,Seneca,190,5,0,False,2,Reeds Spring,180,False
2012-2013,2012,3,11,Quarterfinals,6,Oct 22 @6:30 PM,85348,Hollister,101,2,2,True,Cassville,40,7,0,False,2,Reeds Spring,180,False
2012-2013,2012,3,11,Quarterfinals,7,Oct 22 @8:00 PM,85348,East Newton,47,3,2,True,Monett,133,6,0,False,2,Reeds Spring,180,False
2012-2013,2012,3,12,Final,1,Oct 24 @6:00 PM,85248,Pleasant Hill,416,,2,True,Carl Junction,34,,0,False,2,Pleasant Hill,416,False
2012-2013,2012,3,12,Semifinals,2,Oct 22 @8:00 PM,85248,Pleasant Hill,416,1,2,True,Mt. Vernon,371,,0,False,2,Pleasant Hill,416,False
2012-2013,2012,3,12,Semifinals,3,Oct 22 @7:00 PM,85248,Carl Junction,34,2,2,True,Nevada,137,,0,False,2,Pleasant Hill,416,False
2012-2013,2012,3,12,Quarterfinals,5,Oct 22 @6:00 PM,85248,Mt. Vernon,371,4,2,True,Clinton,64,5,0,False,2,Pleasant Hill,416,False
2012-2013,2012,3,12,Quarterfinals,7,Oct 22 @5:00 PM,85248,Nevada,137,3,2,True,Harrisonville,73,6,1,False,1,Pleasant Hill,416,False
2012-2013,2012,3,13,Final,1,Oct 24 @5:00 PM,85686,O'Hara,537,,2,True,Pembroke Hill,570,,0,False,2,O'Hara,537,False
2012-2013,2012,3,13,Semifinals,2,Oct 23 @6:30 PM,85686,O'Hara,537,1,2,True,Center,43,,0,False,2,O'Hara,537,False
2012-2013,2012,3,13,Semifinals,3,Oct 23 @5:00 PM,85686,Pembroke Hill,570,2,2,True,Hogan Prep Academy Charter,97,,0,False,2,O'Hara,537,False
2012-2013,2012,3,13,Quarterfinals,5,Oct 22 @6:30 PM,85686,Center,43,4,2,True,Cristo Rey,915,5,0,False,2,O'Hara,537,False
2012-2013,2012,3,13,Quarterfinals,7,Oct 22 @5:00 PM,85686,Hogan Prep Academy Charter,97,3,2,True,Southwest Early College,905,6,1,False,1,O'Hara,537,False
2012-2013,2012,3,14,Final,1,Oct 24 @7:30 PM,85810,Grain Valley,304,,2,True,Odessa,151,,0,False,2,Grain Valley,304,False
2012-2013,2012,3,14,Semifinals,2,Oct 24 @4:30 PM,85810,Grain Valley,304,1,2,True,Oak Grove,146,,0,False,2,Grain Valley,304,False
2012-2013,2012,3,14,Semifinals,3,Oct 24 @6:00 PM,85810,Odessa,151,2,2,True,Marshall,360,,0,False,2,Grain Valley,304,False
2012-2013,2012,3,14,Quarterfinals,5,Oct 22 @5:00 PM,85810,Oak Grove,146,4,2,True,Excelsior Springs,296,5,1,False,1,Grain Valley,304,False
2012-2013,2012,3,14,Quarterfinals,7,Oct 22 @6:30 PM,85810,Marshall,360,3,2,True,Richmond,426,6,0,False,2,Grain Valley,304,False
2012-2013,2012,3,15,Final,1,Oct 23 @7:30 PM,85178,St. Pius X (Kansas City),551,,2,True,Smithville,445,,0,False,2,St. Pius X (Kansas City),551,False
2012-2013,2012,3,15,Semifinals,2,Oct 23 @4:30 PM,85178,St. Pius X (Kansas City),551,1,2,True,Central (Kansas City),46,,0,False,2,St. Pius X (Kansas City),551,False
2012-2013,2012,3,15,Semifinals,3,Oct 23 @6:00 PM,85178,Smithville,445,,2,True,Van Horn,204,,0,False,2,St. Pius X (Kansas City),551,False
2012-2013,2012,3,15,Quarterfinals,5,Oct 22 @4:30 PM,85178,Central (Kansas City),46,4,2,True,Northeast (Kansas City) HS,143,5,1,False,1,St. Pius X (Kansas City),551,False
2012-2013,2012,3,15,Quarterfinals,6,Oct 22 @6:00 PM,85178,Smithville,445,2,2,True,East (Kansas City),809,7,0,False,2,St. Pius X (Kansas City),551,False
2012-2013,2012,3,15,Quarterfinals,7,Oct 22 @7:30 PM,85178,Lincoln College Prep,123,3,0,False,Van Horn,204,6,2,True,2,St. Pius X (Kansas City),551,False
2012-2013,2012,3,16,Final,1,Oct 24 @6:30 PM,83747,Maryville,111,,0,False,Savannah,177,,2,True,2,Savannah,177,False
2012-2013,2012,3,16,Semifinals,2,Oct 23 @6:30 PM,83747,Maryville,111,1,2,True,Benton,236,,0,False,2,Savannah,177,False
2012-2013,2012,3,16,Semifinals,3,Oct 23 @5:00 PM,83747,Savannah,177,2,2,True,Lafayette (St. Joseph),102,,0,False,2,Savannah,177,False
2012-2013,2012,3,16,Quarterfinals,5,Oct 22 @6:30 PM,83747,Benton,236,4,2,True,Cameron,252,5,0,False,2,Savannah,177,False
2012-2013,2012,3,16,Quarterfinals,7,Oct 22 @5:00 PM,83747,Chillicothe,55,3,1,False,Lafayette (St. Joseph),102,6,2,True,1,Savannah,177,False
2012-2013,2012,4,1,Final,1,Oct 24 @6:00 PM,86112,Farmington,59,,2,True,Poplar Bluff,167,,0,False,2,Farmington,59,False
2012-2013,2012,4,1,Semifinals,2,Oct 22 @6:30 PM,86112,Farmington,59,1,2,True,Sikeston,191,,0,False,2,Farmington,59,False
2012-2013,2012,4,1,Semifinals,3,Oct 22 @7:45 PM,86112,Poplar Bluff,167,2,2,True,Jackson,82,,1,False,1,Farmington,59,False
2012-2013,2012,4,1,Quarterfinals,5,Oct 22 @4:00 PM,86112,Central (Cape Girardeau),225,4,1,False,Sikeston,191,5,2,True,1,Farmington,59,False
2012-2013,2012,4,1,Quarterfinals,7,Oct 22 @5:15 PM,86112,Jackson,82,3,2,True,Hillsboro,93,6,0,False,2,Farmington,59,False
2012-2013,2012,4,2,Final,1,Oct 23 @6:00 PM,85354,Oakville,150,,0,False,Lindbergh,124,,2,True,2,Lindbergh,124,False
2012-2013,2012,4,2,Semifinals,2,Oct 22 @6:45 PM,85354,Oakville,150,1,2,True,Mehlville,122,,0,False,2,Lindbergh,124,False
2012-2013,2012,4,2,Semifinals,3,Oct 22 @8:00 PM,85354,Cor Jesu Academy,515,2,0,False,Lindbergh,124,,2,True,2,Lindbergh,124,False
2012-2013,2012,4,2,Quarterfinals,5,Oct 22 @4:15 PM,85354,Mehlville,122,4,2,True,Fox,70,5,0,False,2,Lindbergh,124,False
2012-2013,2012,4,2,Quarterfinals,7,Oct 22 @5:30 PM,85354,Lindbergh,124,3,2,True,Seckman,184,6,0,False,2,Lindbergh,124,False
2012-2013,2012,4,3,Final,1,Oct 23 @7:30 PM,85965,Lafayette (Wildwood),103,,2,True,Eureka,56,,0,False,2,Lafayette (Wildwood),103,False
2012-2013,2012,4,3,Semifinals,2,Oct 23 @5:00 PM,85965,Lafayette (Wildwood),103,1,2,True,Parkway South,162,,0,False,2,Lafayette (Wildwood),103,False
2012-2013,2012,4,3,Semifinals,3,Oct 23 @6:15 PM,85965,Eureka,56,,2,True,Northwest (Cedar Hill),144,,0,False,2,Lafayette (Wildwood),103,False
2012-2013,2012,4,3,Quarterfinals,5,Oct 22 @5:00 PM,85965,Parkway South,162,4,2,True,Washington,491,5,0,False,2,Lafayette (Wildwood),103,False
2012-2013,2012,4,3,Quarterfinals,6,Oct 22 @6:15 PM,85965,Eureka,56,2,2,True,Rockwood Summit,187,7,0,False,2,Lafayette (Wildwood),103,False
2012-2013,2012,4,3,Quarterfinals,7,Oct 22 @7:30 PM,85965,Pacific,408,3,1,False,Northwest (Cedar Hill),144,6,2,True,1,Lafayette (Wildwood),103,False
2012-2013,2012,4,4,Final,1,Oct 24 @7:30 PM,84108,St. Joseph's Academy,546,,2,True,Ursuline Academy,558,,0,False,2,St. Joseph's Academy,546,False
2012-2013,2012,4,4,Semifinals,2,Oct 24 @4:30 PM,84108,St. Joseph's Academy,546,1,2,True,Kirkwood,95,,0,False,2,St. Joseph's Academy,546,False
2012-2013,2012,4,4,Semifinals,3,Oct 24 @6:00 PM,84108,Ursuline Academy,558,2,2,True,Nerinx Hall,532,,0,False,2,St. Joseph's Academy,546,False
2012-2013,2012,4,4,Quarterfinals,5,Oct 23 @6:00 PM,84108,Kirkwood,95,4,2,True,Webster Groves,228,5,1,False,1,St. Joseph's Academy,546,False
2012-2013,2012,4,4,Quarterfinals,7,Oct 23 @4:30 PM,84108,Nerinx Hall,532,3,2,True,Ladue Horton Watkins,100,6,0,False,2,St. Joseph's Academy,546,False
2012-2013,2012,4,5,Final,1,Oct 24 @6:00 PM,84763,Incarnate Word Academy,523,,2,True,Rosati-Kain,541,,0,False,2,Incarnate Word Academy,523,False
2012-2013,2012,4,5,Semifinals,2,Oct 24 @4:00 PM,84763,Incarnate Word Academy,523,1,2,True,Ritenour,182,,0,False,2,Incarnate Word Academy,523,False
2012-2013,2012,4,5,Semifinals,3,Oct 24 @5:00 PM,84763,Pattonville,165,2,0,False,Rosati-Kain,541,,2,True,2,Incarnate Word Academy,523,False
2012-2013,2012,4,5,Quarterfinals,5,Oct 22 @4:00 PM,84763,Ritenour,182,4,2,True,Normandy Collaborative,138,5,0,False,2,Incarnate Word Academy,523,False
2012-2013,2012,4,5,Quarterfinals,7,Oct 22 @5:00 PM,84763,Rosati-Kain,541,3,2,True,Gateway,25,6,0,False,2,Incarnate Word Academy,523,False
2012-2013,2012,4,6,Final,1,Oct 25 @7:00 PM,85712,Hazelwood West,81,,1,False,Hazelwood Central,76,,2,True,1,Hazelwood Central,76,False
2012-2013,2012,4,6,Semifinals,2,Oct 25 @4:30 PM,85712,Hazelwood West,81,1,2,True,McCluer,113,,1,False,1,Hazelwood Central,76,False
2012-2013,2012,4,6,Semifinals,3,Oct 25 @5:45 PM,85712,Hazelwood Central,76,2,2,True,McCluer North,116,,0,False,2,Hazelwood Central,76,False
2012-2013,2012,4,6,Quarterfinals,5,Oct 23 @4:00 PM,85712,Hazelwood East,78,4,0,False,McCluer,113,5,2,True,2,Hazelwood Central,76,False
2012-2013,2012,4,6,Quarterfinals,7,Oct 23 @5:15 PM,85712,McCluer North,116,3,2,True,Riverview Gardens,185,6,0,False,2,Hazelwood Central,76,False
2012-2013,2012,4,7,Final,1,Oct 24 @7:00 PM,85458,Marquette,109,,2,True,Parkway West,163,,0,False,2,Marquette,109,False
2012-2013,2012,4,7,Semifinals,2,Oct 24 @4:30 PM,85458,Marquette,109,1,2,True,Parkway North,161,,0,False,2,Marquette,109,False
2012-2013,2012,4,7,Semifinals,3,Oct 24 @5:45 PM,85458,Parkway Central,160,2,0,False,Parkway West,163,,2,True,2,Marquette,109,False
2012-2013,2012,4,7,Quarterfinals,5,Oct 23 @4:30 PM,85458,Parkway North,161,4,2,True,Ft. Zumwalt East,775,5,0,False,2,Marquette,109,False
2012-2013,2012,4,7,Quarterfinals,7,Oct 23 @5:45 PM,85458,Parkway West,163,3,2,True,Francis Howell North,75,6,0,False,2,Marquette,109,False
2012-2013,2012,4,8,Final,1,Oct 24 @6:00 PM,85659,Francis Howell,71,,2,True,Francis Howell Central,72,,0,False,2,Francis Howell,71,False
2012-2013,2012,4,8,Semifinals,2,Oct 23 @5:00 PM,85659,Francis Howell,71,1,2,True,Ft. Zumwalt North,63,,0,False,2,Francis Howell,71,False
2012-2013,2012,4,8,Semifinals,3,Oct 23 @6:30 PM,85659,Francis Howell Central,72,2,2,True,Ft. Zumwalt West,69,,1,False,1,Francis Howell,71,False
2012-2013,2012,4,8,Quarterfinals,5,Oct 22 @5:00 PM,85659,Timberland,472,4,1,False,Ft. Zumwalt North,63,5,2,True,1,Francis Howell,71,False
2012-2013,2012,4,8,Quarterfinals,7,Oct 22 @6:30 PM,85659,Ft. Zumwalt West,69,3,2,True,Ft. Zumwalt South,65,6,1,False,1,Francis Howell,71,False
2012-2013,2012,4,9,Final,1,Oct 23 @7:30 PM,85584,Helias Catholic,522,,2,True,Hannibal,149,,0,False,2,Helias Catholic,522,False
2012-2013,2012,4,9,Semifinals,2,Oct 23 @5:00 PM,85584,Helias Catholic,522,1,2,True,Troy Buchanan,476,,0,False,2,Helias Catholic,522,False
2012-2013,2012,4,9,Semifinals,3,Oct 23 @6:15 PM,85584,Rock Bridge,578,,1,False,Hannibal,149,,2,True,1,Helias Catholic,522,False
2012-2013,2012,4,9,Quarterfinals,5,Oct 22 @7:30 PM,85584,Smith-Cotton,194,4,1,False,Troy Buchanan,476,5,2,True,1,Helias Catholic,522,False
2012-2013,2012,4,9,Quarterfinals,6,Oct 22 @5:00 PM,85584,Rock Bridge,578,2,2,True,Hickman,85,7,0,False,2,Helias Catholic,522,False
2012-2013,2012,4,9,Quarterfinals,7,Oct 22 @6:15 PM,85584,Hannibal,149,3,2,True,Holt,320,6,0,False,2,Helias Catholic,522,False
2012-2013,2012,4,10,Final,1,Oct 23 @7:45 PM,86124,Willard,234,,0,False,Jefferson City,84,,2,True,2,Jefferson City,84,False
2012-2013,2012,4,10,Semifinals,2,Oct 23 @5:00 PM,86124,Willard,234,1,2,True,Waynesville,224,,0,False,2,Jefferson City,84,False
2012-2013,2012,4,10,Semifinals,3,Oct 23 @6:15 PM,86124,Jefferson City,84,,2,True,Lebanon,338,,1,False,1,Jefferson City,84,False
2012-2013,2012,4,10,Quarterfinals,5,Oct 22 @7:30 PM,86124,Camdenton,26,4,0,False,Waynesville,224,5,2,True,2,Jefferson City,84,False
2012-2013,2012,4,10,Quarterfinals,6,Oct 22 @5:00 PM,86124,Jefferson City,84,2,2,True,West Plains,230,7,0,False,2,Jefferson City,84,False
2012-2013,2012,4,10,Quarterfinals,7,Oct 22 @6:15 PM,86124,Lebanon,338,3,2,True,Rolla,188,6,1,False,1,Jefferson City,84,False
2012-2013,2012,4,11,Final,1,Oct 24 @7:30 PM,85685,Ozark,154,,2,True,Kickapoo,90,,0,False,2,Ozark,154,False
2012-2013,2012,4,11,Semifinals,2,Oct 24 @4:30 PM,85685,Ozark,154,1,2,True,Central (Springfield),232,,0,False,2,Ozark,154,False
2012-2013,2012,4,11,Semifinals,3,Oct 24 @6:00 PM,85685,Kickapoo,90,,2,True,Glendale,28,,1,False,1,Ozark,154,False
2012-2013,2012,4,11,Quarterfinals,5,Oct 22 @4:30 PM,85685,Central (Springfield),232,4,2,True,Branson,399,5,1,False,1,Ozark,154,False
2012-2013,2012,4,11,Quarterfinals,6,Oct 22 @6:00 PM,85685,Kickapoo,90,2,2,True,Hillcrest,91,7,0,False,2,Ozark,154,False
2012-2013,2012,4,11,Quarterfinals,7,Oct 22 @7:30 PM,85685,Glendale,28,3,2,True,Parkview,159,6,0,False,2,Ozark,154,False
2012-2013,2012,4,12,Final,1,Oct 24 @8:00 PM,85690,Republic,423,,2,True,Nixa,382,,1,False,1,Republic,423,False
2012-2013,2012,4,12,Semifinals,2,Oct 24 @5:00 PM,85690,Republic,423,1,2,True,Joplin,87,,0,False,2,Republic,423,False
2012-2013,2012,4,12,Semifinals,3,Oct 24 @6:30 PM,85690,Nixa,382,,2,True,Carthage,38,,0,False,2,Republic,423,False
2012-2013,2012,4,12,Quarterfinals,5,Oct 22 @5:00 PM,85690,Joplin,87,4,2,True,Webb City,227,5,0,False,2,Republic,423,False
2012-2013,2012,4,12,Quarterfinals,6,Oct 22 @6:30 PM,85690,Nixa,382,2,2,True,McDonald County,120,7,0,False,2,Republic,423,False
2012-2013,2012,4,12,Quarterfinals,7,Oct 22 @8:00 PM,85690,Carthage,38,3,2,True,Neosho,375,6,0,False,2,Republic,423,False
2012-2013,2012,4,13,Final,1,Oct 25 @7:00 PM,84667,Lee's Summit West,117,,2,True,Raymore-Peculiar,176,,0,False,2,Lee's Summit West,117,False
2012-2013,2012,4,13,Semifinals,2,Oct 24 @5:30 PM,84667,Lee's Summit West,117,1,2,True,Notre Dame de Sion,536,,0,False,2,Lee's Summit West,117,False
2012-2013,2012,4,13,Semifinals,3,Oct 24 @7:00 PM,84667,Raymore-Peculiar,176,,2,True,Lee's Summit,114,,1,False,1,Lee's Summit West,117,False
2012-2013,2012,4,13,Quarterfinals,5,Oct 22 @7:30 PM,84667,Notre Dame de Sion,536,4,2,True,Belton,12,5,0,False,2,Lee's Summit West,117,False
2012-2013,2012,4,13,Quarterfinals,6,Oct 22 @4:30 PM,84667,Raymore-Peculiar,176,2,2,True,Ruskin,192,7,0,False,2,Lee's Summit West,117,False
